tran_id,cust_id,tran_date,tran_ammount,tran_type,state_cd
131826,CA4177,2022-02-08,1766829.8,D,NJ
131827,CA1519,2022-02-08,5979034.02,C,MI
131828,CA9673,2022-02-08,1878962.16,C,OH
131829,CA7479,2022-02-08,5458789.41,D,CA
131830,CA9510,2022-02-08,9109721.73,C,NJ
131831,CA9571,2022-02-08,3195788.85,C,IN
131832,CA7546,2022-02-08,2005158.11,C,FL
131833,CA2330,2022-02-08,502621.55,C,IN
131834,CA7284,2022-02-08,9758462.41,D,NY
131835,CA7448,2022-02-08,1440728.13,D,IN
131836,CA1974,2022-02-08,7072540.7,C,FL
131837,CA1892,2022-02-08,6414049.23,C,NJ
131838,CA7065,2022-02-08,3932950.21,D,NY
131839,CA7451,2022-02-08,6461912.87,D,MI
131840,CA6814,2022-02-08,2360900.41,D,MD
131841,CA2388,2022-02-08,2895022.25,D,MI
131842,CA8141,2022-02-08,1903152.61,C,NJ
131843,CA2258,2022-02-08,5541443.87,C,NJ
131844,CA8629,2022-02-08,5686113.79,D,IN
131845,CA9081,2022-02-08,6844873.3,C,MI
131846,CA5210,2022-02-08,6708287.02,D,WA
131847,CA4710,2022-02-08,975874.18,C,IN
131848,CA6574,2022-02-08,6054799.05,D,OH
131849,CA8059,2022-02-08,8556819.75,C,MD
131850,CA6733,2022-02-08,4691531.52,D,FL
131851,CA3571,2022-02-08,1124614.84,D,VA
131852,CA3765,2022-02-08,458180.71,D,MI
131853,CA9219,2022-02-08,7885500.37,D,OH
131854,CA6084,2022-02-08,3128662.86,C,MD
131855,CA3696,2022-02-08,8411368.71,C,FL
131856,CA7820,2022-02-08,3048823.9,C,CA
131857,CA8397,2022-02-08,4775060.24,D,VA
131858,CA3243,2022-02-08,3249335.01,D,NJ
131859,CA2618,2022-02-08,3876666.94,D,NY
131860,CA7559,2022-02-08,4621568.02,C,WA
131861,CA4329,2022-02-08,670409.95,D,WA
131862,CA4067,2022-02-08,1917401.85,D,MD
131863,CA3567,2022-02-08,7167060.86,D,CA
131864,CA7264,2022-02-08,3720946.47,D,IN
131865,CA6331,2022-02-08,1991142.28,D,VA
131866,CA7767,2022-02-08,4299078.61,D,FL
131867,CA9515,2022-02-08,4517042.56,C,CA
131868,CA8883,2022-02-08,7500637.58,D,CA
131869,CA4640,2022-02-08,6576132.95,C,NJ
131870,CA9380,2022-02-08,5915598.03,D,IN
131871,CA6440,2022-02-08,3829988.34,C,MD
131872,CA3340,2022-02-08,1290845.62,C,OH
131873,CA4932,2022-02-08,3408018.08,C,WA
131874,CA8972,2022-02-08,1623595.15,C,VA
131875,CA1738,2022-02-08,4209960.36,D,NJ
131876,CA3993,2022-02-08,5867638.18,D,WA
131877,CA2057,2022-02-08,3636341.24,D,NY
131878,CA2701,2022-02-08,4690913.5,D,VA
131879,CA2350,2022-02-08,6914362.78,C,NJ
131880,CA8162,2022-02-08,465970.02,C,OH
131881,CA6812,2022-02-08,8631986.1,C,OH
131882,CA1686,2022-02-08,9767810.58,C,VA
131883,CA5871,2022-02-08,3059766.34,D,WA
131884,CA7297,2022-02-08,5372773.75,D,VA
131885,CA2617,2022-02-08,1238979.49,C,CA
131886,CA8132,2022-02-08,7192639.78,D,OH
131887,CA7173,2022-02-08,3269293.23,D,IN
131888,CA4652,2022-02-08,1547037.57,C,CA
131889,CA7282,2022-02-08,8743743.24,D,NJ
131890,CA9318,2022-02-08,6754040.04,D,FL
131891,CA5658,2022-02-08,9380376.49,C,MI
131892,CA4824,2022-02-08,2995892.82,C,NJ
131893,CA5165,2022-02-08,8042880.86,D,MI
131894,CA8548,2022-02-08,3431820.6,C,OH
131895,CA6136,2022-02-08,2363952.0,C,WA
131896,CA1819,2022-02-08,265778.95,D,VA
131897,CA1164,2022-02-08,6843572.96,D,WA
131898,CA4187,2022-02-08,1973357.17,C,IN
131899,CA6043,2022-02-08,6837190.72,C,IN
131900,CA5904,2022-02-08,7032129.15,C,NY
131901,CA1476,2022-02-08,2166063.83,D,VA
131902,CA7590,2022-02-08,3980761.43,C,NJ
131903,CA9183,2022-02-08,8823488.51,D,NJ
131904,CA9419,2022-02-08,8269881.32,D,OH
131905,CA2665,2022-02-08,3835369.62,D,NY
131906,CA6488,2022-02-08,9974179.82,D,NJ
131907,CA7119,2022-02-08,947977.52,D,NY
131908,CA7429,2022-02-08,6459588.76,D,IN
131909,CA1861,2022-02-08,9083129.94,D,NJ
131910,CA1485,2022-02-08,515316.25,C,MI
131911,CA6568,2022-02-08,1911663.86,C,IN
131912,CA3799,2022-02-08,5946766.16,D,OH
131913,CA3052,2022-02-08,3553373.43,D,NY
131914,CA6508,2022-02-08,8920192.53,D,VA
131915,CA4991,2022-02-08,7373797.13,C,NY
131916,CA7589,2022-02-08,9592534.85,D,MD
131917,CA3537,2022-02-08,4273616.66,C,NJ
131918,CA9104,2022-02-08,7110167.75,D,NY
131919,CA6936,2022-02-08,6354878.54,D,MI
131920,CA9455,2022-02-08,7305891.71,D,MD
131921,CA2692,2022-02-08,7363066.34,C,WA
131922,CA7464,2022-02-08,8487782.51,D,VA
131923,CA4799,2022-02-08,1154844.95,D,OH
131924,CA9806,2022-02-08,3838459.5,D,CA
131925,CA5117,2022-02-08,9441578.27,D,VA
131926,CA8307,2022-02-08,4164790.99,D,MI
131927,CA9959,2022-02-08,8994675.56,D,VA
131928,CA8658,2022-02-08,6387153.24,C,MI
131929,CA8995,2022-02-08,8527364.57,C,FL
131930,CA1495,2022-02-08,8062748.03,D,IN
131931,CA2665,2022-02-08,5573613.78,C,WA
131932,CA3920,2022-02-08,3010541.32,C,OH
131933,CA9713,2022-02-08,1839205.95,D,MD
131934,CA6275,2022-02-08,468968.39,D,CA
131935,CA1821,2022-02-08,1596894.99,D,OH
131936,CA5306,2022-02-08,9006745.96,D,NJ
131937,CA1106,2022-02-08,469714.33,C,CA
131938,CA4363,2022-02-08,5589617.73,C,CA
131939,CA5297,2022-02-08,399356.28,D,WA
131940,CA9846,2022-02-08,3117747.7,C,MI
131941,CA6077,2022-02-08,889252.19,D,IN
131942,CA4394,2022-02-08,8134730.46,D,VA
131943,CA7794,2022-02-08,8147515.76,C,IN
131944,CA7610,2022-02-08,5474124.66,C,NJ
131945,CA3807,2022-02-08,8649544.0,D,CA
131946,CA8191,2022-02-08,6242453.84,D,WA
131947,CA2783,2022-02-08,1760002.11,C,IN
131948,CA7499,2022-02-08,9610839.14,D,NY
131949,CA6624,2022-02-08,7684083.02,D,MI
131950,CA8187,2022-02-08,2796264.76,C,FL
131951,CA3952,2022-02-08,9006813.52,D,CA
131952,CA6178,2022-02-08,625927.24,C,FL
131953,CA2233,2022-02-08,2753225.97,C,FL
131954,CA4173,2022-02-08,2947979.97,C,CA
131955,CA4262,2022-02-08,597634.62,D,OH
131956,CA4544,2022-02-08,6125279.49,C,NY
131957,CA1854,2022-02-08,4215358.04,C,MI
131958,CA6179,2022-02-08,6140429.94,D,NY
131959,CA9176,2022-02-08,2013746.28,D,NJ
131960,CA8729,2022-02-08,2373693.23,D,NY
131961,CA7970,2022-02-08,2090875.27,D,IN
131962,CA6456,2022-02-08,1519924.29,C,IN
131963,CA2075,2022-02-08,8075992.51,C,FL
131964,CA7934,2022-02-08,8750262.95,C,MD
131965,CA5660,2022-02-08,4896101.26,C,NY
131966,CA7553,2022-02-08,4011210.43,D,CA
131967,CA8457,2022-02-08,8147157.58,C,MD
131968,CA7136,2022-02-08,9923591.89,D,FL
131969,CA4965,2022-02-08,9968877.54,D,FL
131970,CA6893,2022-02-08,4715009.67,D,IN
131971,CA3996,2022-02-08,3422226.26,C,IN
131972,CA1845,2022-02-08,6136143.3,C,MD
131973,CA3411,2022-02-08,1867036.57,C,IN
131974,CA1798,2022-02-08,495987.29,D,NY
131975,CA2345,2022-02-08,2608047.12,D,VA
131976,CA7642,2022-02-08,3756509.15,D,OH
131977,CA9326,2022-02-08,972616.47,C,IN
131978,CA9372,2022-02-08,9544958.96,D,NY
131979,CA3615,2022-02-08,3442463.4,D,MI
131980,CA1259,2022-02-08,9050149.43,D,MI
131981,CA4864,2022-02-08,3319288.84,C,OH
131982,CA1197,2022-02-08,5734898.93,C,MD
131983,CA3881,2022-02-08,1888079.48,D,VA
131984,CA7053,2022-02-08,1420367.3,D,NJ
131985,CA7592,2022-02-08,789768.96,C,MI
131986,CA2887,2022-02-08,6411895.06,D,NJ
131987,CA5655,2022-02-08,4750214.4,C,MD
131988,CA2462,2022-02-08,5221805.53,C,NJ
131989,CA1609,2022-02-08,8189968.47,D,CA
131990,CA1896,2022-02-08,7752432.18,D,NY
131991,CA4012,2022-02-08,4369787.82,C,MI
131992,CA7821,2022-02-08,4149042.94,C,NY
131993,CA6351,2022-02-08,2054605.07,D,NY
131994,CA6283,2022-02-08,6158167.21,D,WA
131995,CA2894,2022-02-08,5899198.37,D,OH
131996,CA4499,2022-02-08,1224446.92,D,NJ
131997,CA9430,2022-02-08,2116772.19,C,MI
131998,CA9507,2022-02-08,1560189.09,C,IN
131999,CA7879,2022-02-08,9353728.44,D,MD
132000,CA6031,2022-02-08,1724438.05,D,CA
132001,CA1377,2022-02-08,6523873.2,C,NJ
132002,CA4259,2022-02-08,7878874.69,D,VA
132003,CA5056,2022-02-08,6512314.65,D,WA
132004,CA3596,2022-02-08,9863110.59,D,IN
132005,CA8931,2022-02-08,3517334.21,C,IN
132006,CA5099,2022-02-08,8720242.52,D,VA
132007,CA7251,2022-02-08,4042418.86,C,NJ
132008,CA8407,2022-02-08,148458.8,C,IN
132009,CA2342,2022-02-08,4760126.08,C,NY
132010,CA2643,2022-02-08,6838971.76,C,WA
132011,CA2845,2022-02-08,8718322.15,C,FL
132012,CA7034,2022-02-08,745254.2,D,WA
132013,CA1600,2022-02-08,3339164.37,D,WA
132014,CA1403,2022-02-08,4127041.49,D,CA
132015,CA1833,2022-02-08,5007358.93,C,NY
132016,CA2154,2022-02-08,4574862.79,D,MD
132017,CA9455,2022-02-08,5874309.83,C,IN
132018,CA4189,2022-02-08,4553020.11,D,CA
132019,CA7956,2022-02-08,7114563.25,D,MI
132020,CA5948,2022-02-08,4696300.13,D,OH
132021,CA8257,2022-02-08,3926402.18,D,MD
132022,CA9954,2022-02-08,5082552.87,D,WA
132023,CA1739,2022-02-08,1741983.86,C,NJ
132024,CA8546,2022-02-08,2381526.09,C,IN
132025,CA5381,2022-02-08,849820.5,D,FL
132026,CA3184,2022-02-08,3899077.53,C,MD
132027,CA4818,2022-02-08,1806665.71,C,NJ
132028,CA6963,2022-02-08,7887723.13,D,WA
132029,CA3489,2022-02-08,7110181.41,D,OH
132030,CA5891,2022-02-08,100701.47,C,MD
132031,CA4084,2022-02-08,8288847.81,C,FL
132032,CA1528,2022-02-08,4007554.89,C,MI
132033,CA5133,2022-02-08,4985235.53,C,VA
132034,CA4084,2022-02-08,5037984.38,D,NY
132035,CA4417,2022-02-08,5751922.73,C,NY
132036,CA3669,2022-02-08,467934.19,D,MI
132037,CA8488,2022-02-08,3566037.59,D,NJ
132038,CA2765,2022-02-08,9672268.69,C,MD
132039,CA8397,2022-02-08,6494937.21,C,VA
132040,CA9540,2022-02-08,2560126.49,D,WA
132041,CA3202,2022-02-08,3291639.23,D,OH
132042,CA4403,2022-02-08,7753049.46,C,VA
132043,CA4907,2022-02-08,6471167.22,D,MD
132044,CA2292,2022-02-08,3252166.99,D,VA
132045,CA6418,2022-02-08,9954891.45,C,OH
132046,CA2004,2022-02-08,3674711.11,C,WA
132047,CA8057,2022-02-08,1085232.44,D,NY
132048,CA9096,2022-02-08,5204423.78,D,VA
132049,CA2832,2022-02-08,8567559.81,C,NY
132050,CA3125,2022-02-08,1788978.93,D,VA
132051,CA7577,2022-02-08,833786.95,D,OH
132052,CA8641,2022-02-08,2719449.13,C,NJ
132053,CA8780,2022-02-08,2144954.78,D,MD
132054,CA9111,2022-02-08,6424291.04,C,WA
132055,CA9670,2022-02-08,4472144.32,C,FL
132056,CA1012,2022-02-08,4243138.18,C,MI
132057,CA7235,2022-02-08,5865272.35,D,VA
132058,CA4621,2022-02-08,6574058.34,C,NY
132059,CA7700,2022-02-08,941850.13,D,VA
132060,CA3547,2022-02-08,5460410.44,C,NJ
132061,CA8692,2022-02-08,8070147.9,C,NY
132062,CA4764,2022-02-08,3061718.39,C,OH
132063,CA7208,2022-02-08,4227875.26,C,IN
132064,CA2457,2022-02-08,8885756.02,C,NJ
132065,CA8467,2022-02-08,41653.57,C,MI
132066,CA1363,2022-02-08,6388437.51,C,CA
132067,CA8645,2022-02-08,5123761.78,C,NJ
132068,CA2717,2022-02-08,4234919.54,C,MI
132069,CA7913,2022-02-08,4118658.47,C,NJ
132070,CA7656,2022-02-08,4451611.67,D,CA
132071,CA3101,2022-02-08,2275361.05,C,CA
132072,CA9958,2022-02-08,4455788.9,D,OH
132073,CA8418,2022-02-08,2388076.82,D,VA
132074,CA1828,2022-02-08,6193111.58,D,VA
132075,CA6717,2022-02-08,5382302.21,D,OH
132076,CA4520,2022-02-08,1793230.45,C,CA
132077,CA1834,2022-02-08,7445764.85,D,MI
132078,CA1050,2022-02-08,1340339.64,D,NY
132079,CA4106,2022-02-08,5034965.02,C,OH
132080,CA5857,2022-02-08,13398.43,C,FL
132081,CA9786,2022-02-08,4442600.47,D,MI
132082,CA5597,2022-02-08,7719023.98,C,IN
132083,CA7954,2022-02-08,7268337.75,C,IN
132084,CA2823,2022-02-08,3645186.48,D,CA
132085,CA9376,2022-02-08,9295952.97,D,OH
132086,CA5794,2022-02-08,6958457.31,D,MD
132087,CA1075,2022-02-08,5427736.96,D,MD
132088,CA6998,2022-02-08,1896656.95,C,FL
132089,CA8613,2022-02-08,1330316.14,C,MD
132090,CA5271,2022-02-08,8871016.14,C,NY
132091,CA5647,2022-02-08,3496233.4,D,MI
132092,CA3199,2022-02-08,2853772.78,D,MD
132093,CA8213,2022-02-08,7341517.81,C,OH
132094,CA7639,2022-02-08,3871878.05,C,NY
132095,CA3963,2022-02-08,7361897.19,D,FL
132096,CA9424,2022-02-08,1190824.8,C,OH
132097,CA7212,2022-02-08,1818092.97,D,VA
132098,CA4775,2022-02-08,9457319.76,C,IN
132099,CA2187,2022-02-08,6271511.26,C,CA
132100,CA2588,2022-02-08,8748548.44,D,OH
132101,CA3542,2022-02-08,8908225.28,D,FL
132102,CA5789,2022-02-08,7043623.51,D,VA
132103,CA6741,2022-02-08,3030104.15,D,FL
132104,CA5539,2022-02-08,8111661.17,C,NY
132105,CA4951,2022-02-08,9474200.64,C,CA
132106,CA7846,2022-02-08,6432252.85,C,FL
132107,CA6252,2022-02-08,436551.08,C,WA
132108,CA3262,2022-02-08,209029.1,D,MI
132109,CA6854,2022-02-08,9614546.78,D,VA
132110,CA9976,2022-02-08,3457967.15,D,IN
132111,CA8481,2022-02-08,1313311.47,D,OH
132112,CA4844,2022-02-08,3243113.73,C,WA
132113,CA3156,2022-02-08,3188212.87,D,NY
132114,CA2133,2022-02-08,1186570.47,D,IN
132115,CA5005,2022-02-08,1493258.04,D,WA
132116,CA2909,2022-02-08,8576350.99,D,MD
132117,CA7895,2022-02-08,450564.3,D,CA
132118,CA3345,2022-02-08,4640501.9,C,FL
132119,CA1861,2022-02-08,4969563.47,C,NY
132120,CA8635,2022-02-08,1473763.06,C,NY
132121,CA9263,2022-02-08,8266425.83,C,IN
132122,CA4566,2022-02-08,2633083.74,C,NJ
132123,CA4434,2022-02-08,5698227.43,C,VA
132124,CA2982,2022-02-08,6531426.35,C,OH
132125,CA7797,2022-02-08,4879587.56,C,VA
132126,CA1409,2022-02-08,2214477.59,C,VA
132127,CA4949,2022-02-08,210004.25,D,VA
132128,CA4269,2022-02-08,285324.41,C,NJ
132129,CA4650,2022-02-08,1982335.45,D,MI
132130,CA4347,2022-02-08,33812.08,C,NY
132131,CA7655,2022-02-08,6112055.56,D,WA
132132,CA6267,2022-02-08,5015902.02,C,WA
132133,CA8519,2022-02-08,127827.92,D,CA
132134,CA7203,2022-02-08,3212582.04,D,IN
132135,CA9076,2022-02-08,1372855.58,C,NY
132136,CA7142,2022-02-08,4547493.96,C,CA
132137,CA6567,2022-02-08,8914571.65,C,IN
132138,CA5933,2022-02-08,8085029.46,D,IN
132139,CA2722,2022-02-08,308883.16,D,MI
132140,CA8364,2022-02-08,8616251.67,D,NY
132141,CA6564,2022-02-08,8018910.32,C,FL
132142,CA4460,2022-02-08,4374333.31,C,IN
132143,CA4573,2022-02-08,9962440.66,D,NJ
132144,CA8239,2022-02-08,3701083.22,D,NJ
132145,CA6627,2022-02-08,4617473.52,D,IN
132146,CA8573,2022-02-08,408943.59,C,OH
132147,CA2146,2022-02-08,3902078.21,C,WA
132148,CA6716,2022-02-08,5881563.95,C,MI
132149,CA2780,2022-02-08,8883692.78,C,WA
132150,CA6651,2022-02-08,5652549.12,D,CA
132151,CA3061,2022-02-08,2131908.56,D,OH
132152,CA6663,2022-02-08,3573681.59,D,NY
132153,CA5137,2022-02-08,2905555.27,C,NJ
132154,CA5927,2022-02-08,2058166.96,D,NJ
132155,CA2534,2022-02-08,2928820.16,C,NY
132156,CA9524,2022-02-08,6222475.96,D,NY
132157,CA9839,2022-02-08,4748438.37,C,MD
132158,CA7980,2022-02-08,2439006.07,D,OH
132159,CA4656,2022-02-08,3896915.74,D,CA
132160,CA1103,2022-02-08,162609.29,C,OH
132161,CA5123,2022-02-08,3887373.86,C,NY
132162,CA3108,2022-02-08,9263186.01,D,NY
132163,CA4855,2022-02-08,6352835.83,C,VA
132164,CA3709,2022-02-08,2265659.86,D,MD
132165,CA7762,2022-02-08,4576514.81,C,NY
132166,CA3926,2022-02-08,8531740.79,D,NY
132167,CA1012,2022-02-08,3993256.37,D,NY
132168,CA4924,2022-02-08,6362687.69,D,OH
132169,CA4865,2022-02-08,7764189.5,D,VA
132170,CA8319,2022-02-08,7549286.27,D,IN
132171,CA5732,2022-02-08,9432997.66,C,MI
132172,CA5909,2022-02-08,7511249.11,D,OH
132173,CA3874,2022-02-08,1275875.88,C,IN
132174,CA1906,2022-02-08,8097437.45,D,CA
132175,CA1237,2022-02-08,8390828.69,C,NJ
132176,CA2144,2022-02-08,1702971.14,C,NY
132177,CA4407,2022-02-08,4161471.76,C,CA
132178,CA2646,2022-02-08,4580313.1,C,WA
132179,CA9530,2022-02-08,4571292.25,C,MD
132180,CA1024,2022-02-08,4898370.25,C,NJ
132181,CA8223,2022-02-08,5490509.42,C,OH
132182,CA8508,2022-02-08,1286065.99,C,OH
132183,CA7151,2022-02-08,1651230.88,C,MI
132184,CA9676,2022-02-08,6121827.17,D,WA
132185,CA9328,2022-02-08,1254622.87,D,NY
132186,CA7310,2022-02-08,856884.6,C,NJ
132187,CA4095,2022-02-08,8871356.93,C,OH
132188,CA5903,2022-02-08,699502.84,D,NY
132189,CA9459,2022-02-08,1340202.61,C,MD
132190,CA4989,2022-02-08,1991672.18,D,CA
132191,CA9300,2022-02-08,3904420.25,D,NJ
132192,CA9600,2022-02-08,7951713.87,D,CA
132193,CA3457,2022-02-08,7494589.97,D,OH
132194,CA6356,2022-02-08,2254797.88,D,IN
132195,CA4219,2022-02-08,2471514.64,D,IN
132196,CA4587,2022-02-08,4381847.79,C,MI
132197,CA9652,2022-02-08,6168505.83,D,VA
132198,CA1723,2022-02-08,2198649.45,D,OH
132199,CA6889,2022-02-08,5475753.05,C,OH
132200,CA9385,2022-02-08,7941227.68,D,NJ
132201,CA9969,2022-02-08,132536.79,C,FL
132202,CA6501,2022-02-08,5204539.05,C,VA
132203,CA5254,2022-02-08,9260916.24,C,CA
132204,CA8097,2022-02-08,3548791.84,D,NJ
132205,CA1591,2022-02-08,2776915.9,C,NY
132206,CA5203,2022-02-08,8862067.76,D,MD
132207,CA3470,2022-02-08,4183028.5,D,IN
132208,CA6337,2022-02-08,6254034.57,C,MD
132209,CA8754,2022-02-08,4778111.52,D,NJ
132210,CA8802,2022-02-08,3826379.26,C,NY
132211,CA8807,2022-02-08,3457220.83,D,MD
132212,CA8377,2022-02-08,508832.63,C,MD
132213,CA9629,2022-02-08,6905888.16,D,WA
132214,CA1347,2022-02-08,4903194.98,D,OH
132215,CA7294,2022-02-08,2050405.43,D,IN
132216,CA4998,2022-02-08,927287.31,C,FL
132217,CA9415,2022-02-08,2065146.16,D,NJ
132218,CA2146,2022-02-08,4165906.94,C,MI
132219,CA6224,2022-02-08,4653900.04,D,NJ
132220,CA1102,2022-02-08,187152.2,D,IN
132221,CA8815,2022-02-08,7076678.46,C,OH
132222,CA6693,2022-02-08,6338417.1,D,NY
132223,CA2341,2022-02-08,5283202.45,C,OH
132224,CA4786,2022-02-08,5928854.08,D,OH
132225,CA1813,2022-02-08,3296749.61,D,CA
132226,CA2834,2022-02-08,2088334.98,C,MI
132227,CA2905,2022-02-08,2148340.27,D,NJ
132228,CA8018,2022-02-08,7733377.76,C,OH
132229,CA7090,2022-02-08,3433718.79,C,NJ
132230,CA9418,2022-02-08,1976229.77,C,MD
132231,CA5698,2022-02-08,7832575.75,D,MD
132232,CA3173,2022-02-08,4598614.35,C,FL
132233,CA8437,2022-02-08,9579778.75,D,MD
132234,CA2040,2022-02-08,209380.96,C,NY
132235,CA4915,2022-02-08,1973544.98,D,CA
132236,CA2106,2022-02-08,9593089.51,C,MD
132237,CA7322,2022-02-08,7930807.52,C,CA
132238,CA3289,2022-02-08,73747.23,D,WA
132239,CA8119,2022-02-08,9211777.79,D,CA
132240,CA3355,2022-02-08,5790957.74,C,VA
132241,CA8659,2022-02-08,8603995.72,D,IN
132242,CA7081,2022-02-08,6599278.93,D,WA
132243,CA3726,2022-02-08,3109496.89,D,VA
132244,CA7987,2022-02-08,3876657.92,D,NY
132245,CA6815,2022-02-08,9169953.71,C,NJ
132246,CA4473,2022-02-08,18130.3,C,IN
132247,CA5719,2022-02-08,3632403.39,C,CA
132248,CA6868,2022-02-08,906256.94,C,OH
132249,CA3536,2022-02-08,7320353.47,D,CA
132250,CA6472,2022-02-08,7218693.75,C,MD
132251,CA8704,2022-02-08,2428484.95,C,CA
132252,CA7974,2022-02-08,6994507.6,C,CA
132253,CA7536,2022-02-08,1259992.78,C,FL
132254,CA4716,2022-02-08,5620710.18,C,VA
132255,CA4437,2022-02-08,7204019.54,D,VA
132256,CA6373,2022-02-08,3703136.25,D,MD
132257,CA8221,2022-02-08,4415112.26,C,WA
132258,CA6362,2022-02-08,2859271.53,C,NJ
132259,CA1588,2022-02-08,17117.23,D,VA
132260,CA2812,2022-02-08,9566224.43,D,MI
132261,CA7489,2022-02-08,5453370.23,C,VA
132262,CA4971,2022-02-08,7525276.39,D,OH
132263,CA4322,2022-02-08,9479255.03,C,IN
132264,CA6824,2022-02-08,4785458.14,D,OH
132265,CA2806,2022-02-08,3579012.34,C,FL
132266,CA8597,2022-02-08,8983915.7,C,NJ
132267,CA2902,2022-02-08,8239089.47,C,CA
132268,CA1092,2022-02-08,682342.6,D,WA
132269,CA2414,2022-02-08,6103640.19,D,IN
132270,CA8478,2022-02-08,1659035.27,D,VA
132271,CA7397,2022-02-08,8837056.87,D,VA
132272,CA4853,2022-02-08,9120935.83,C,NY
132273,CA4221,2022-02-08,1658501.89,C,FL
132274,CA3164,2022-02-08,3575146.7,D,MD
132275,CA8640,2022-02-08,2463443.57,C,NJ
132276,CA9121,2022-02-08,5510835.9,C,FL
132277,CA4514,2022-02-08,9254828.08,C,MI
132278,CA9960,2022-02-08,6372861.2,C,CA
132279,CA7662,2022-02-08,8646641.17,D,FL
132280,CA5031,2022-02-08,8621547.56,C,WA
132281,CA9672,2022-02-08,1683807.18,D,MD
132282,CA9259,2022-02-08,9047079.48,C,MI
132283,CA2737,2022-02-08,3923828.16,C,FL
132284,CA5877,2022-02-08,6389510.09,D,WA
132285,CA7606,2022-02-08,470652.62,D,NJ
132286,CA8815,2022-02-08,5437815.2,C,NY
132287,CA1677,2022-02-08,1474391.23,D,CA
132288,CA3299,2022-02-08,1578934.47,C,FL
132289,CA3486,2022-02-08,967389.73,C,IN
132290,CA9918,2022-02-08,1125143.41,D,VA
132291,CA7252,2022-02-08,3957799.93,D,IN
132292,CA4632,2022-02-08,787324.43,C,OH
132293,CA3691,2022-02-08,5911542.95,D,NY
132294,CA2304,2022-02-08,4566829.25,D,NY
132295,CA9974,2022-02-08,768313.81,D,NJ
132296,CA6216,2022-02-08,7599722.69,C,MD
132297,CA7141,2022-02-08,3674539.22,D,MD
132298,CA8270,2022-02-08,9064068.24,D,IN
132299,CA2784,2022-02-08,4153036.36,C,CA
132300,CA1599,2022-02-08,4960595.52,D,NJ
132301,CA9448,2022-02-08,3856365.78,C,WA
132302,CA6903,2022-02-08,1736454.69,D,NJ
132303,CA9744,2022-02-08,3456654.66,D,WA
132304,CA4897,2022-02-08,9765415.22,C,CA
132305,CA2097,2022-02-08,1040258.41,C,IN
132306,CA8015,2022-02-08,2121478.49,C,WA
132307,CA3624,2022-02-08,5293690.34,D,MD
132308,CA9602,2022-02-08,1673730.2,C,CA
132309,CA3876,2022-02-08,9183695.91,D,CA
132310,CA6649,2022-02-08,6559109.19,C,OH
132311,CA8895,2022-02-08,8778650.18,D,OH
132312,CA6649,2022-02-08,8316817.52,C,FL
132313,CA4261,2022-02-08,1887083.86,D,NY
132314,CA2636,2022-02-08,9613650.29,C,CA
132315,CA1734,2022-02-08,9300807.54,D,MI
132316,CA7431,2022-02-08,2923279.83,C,NJ
132317,CA5124,2022-02-08,2843991.09,D,CA
132318,CA8850,2022-02-08,7177899.39,C,FL
132319,CA3816,2022-02-08,8850226.84,D,IN
132320,CA4813,2022-02-08,1608116.41,D,NJ
132321,CA6852,2022-02-08,5060809.77,C,OH
132322,CA4644,2022-02-08,6256949.61,D,FL
132323,CA8598,2022-02-08,560308.32,C,OH
132324,CA7809,2022-02-08,3920270.02,C,NJ
132325,CA9872,2022-02-08,4210889.24,C,NY
132326,CA7369,2022-02-08,7003582.76,C,IN
132327,CA1433,2022-02-08,6677961.51,D,VA
132328,CA7010,2022-02-08,3645204.48,D,VA
132329,CA6586,2022-02-08,9755114.95,C,OH
132330,CA9146,2022-02-08,6766180.23,D,CA
132331,CA7353,2022-02-08,6133131.67,D,NJ
132332,CA5972,2022-02-08,9677258.79,D,NY
132333,CA2056,2022-02-08,1543805.94,D,OH
132334,CA7153,2022-02-08,7285344.08,D,FL
132335,CA4471,2022-02-08,4561150.71,C,NY
132336,CA7692,2022-02-08,1212332.44,D,MD
132337,CA9756,2022-02-08,1568536.74,D,WA
132338,CA5447,2022-02-08,8719201.65,C,CA
132339,CA6104,2022-02-08,1248998.79,C,OH
132340,CA5663,2022-02-08,3525040.27,D,VA
132341,CA2547,2022-02-08,9741216.07,D,OH
132342,CA4377,2022-02-08,8645989.65,D,FL
132343,CA6696,2022-02-08,3042177.43,D,CA
132344,CA8628,2022-02-08,1989211.96,D,MI
132345,CA6065,2022-02-08,1202155.81,C,IN
132346,CA5360,2022-02-08,9626366.59,D,MI
132347,CA7935,2022-02-08,3954720.26,C,IN
132348,CA9287,2022-02-08,3632058.95,D,MI
132349,CA7128,2022-02-08,792775.62,C,OH
132350,CA7713,2022-02-08,1304262.77,D,CA
132351,CA7977,2022-02-08,2984906.03,C,OH
132352,CA3428,2022-02-08,340825.9,D,VA
132353,CA9961,2022-02-08,9400511.29,C,NY
132354,CA7327,2022-02-08,2093415.42,C,CA
132355,CA1842,2022-02-08,4220556.71,D,VA
132356,CA9830,2022-02-08,7427862.96,D,WA
132357,CA1855,2022-02-08,1348568.78,C,WA
132358,CA3351,2022-02-08,9405881.14,D,MI
132359,CA3734,2022-02-08,7340462.7,D,FL
132360,CA7180,2022-02-08,4379683.42,C,MI
132361,CA1807,2022-02-08,9944914.67,C,NJ
